Sun Jul 26 15:50:01 +0000 2015,"Woran man merkt das man keine Freunde hat? Man schüttet abgelaufenes Bier von vor zwei Jahren weg, dass man für damalige Freunde gekauft hat"
Sun Jul 26 15:43:01 +0000 2015, @JJBs_Cinema Ein Fehler den Unwissende oft machen. #KÖLSCH ist Bier! Zugegebenermaßen nicht jede Sorte // @miiiezekatze
Sun Jul 26 15:40:41 +0000 2015,@Wetterchen Als ob es @miiiezekatze nötig hätte mit Bier zu locken 
Sun Jul 26 11:57:45 +0000 2015,Taaaaddaaaaaa. Ich hab Würste für #foodkoma bekommen ;-) ich muss mich also nicht nur von Bier… https://instagram.com/p/5mTd7An3SS/
Sun Jul 26 10:57:14 +0000 2015,"Wissen Sie, der @Tetzlaff_Alfred ist fantastisch. Prost! "
Sat Jul 25 18:30:23 +0000 2015,bier + fußball= perfekter samstagabend
Sat Jul 25 16:52:00 +0000 2015,@avocadoblume vermutlich nicht. Hier ist auch so schon genug krieg. vllt zu hause gammeln und Bier trinken
Sat Jul 25 16:32:47 +0000 2015,"I'm at Bergmann Bier Kiosk in Dortmund, Nordrhein-Westfalen https://www.swarmapp.com/c/iHyEMgzhZGL"
Sat Jul 25 08:29:33 +0000 2015,@Tetzlaff_Alfred Bielefeld und Erfurt. Und dann halt die Fanfreundschaften :)
Fri Jul 24 22:50:19 +0000 2015,#queenkings hat he spielt. Bier war getrunken. Fußball-Lieder wurden gesungen. Es regnete.… https://instagram.com/p/5iUjkes4NC/
Fri Jul 24 22:32:04 +0000 2015,#zepplin at the #bierbörse @Bier Börse Beer Festival Bonn https://instagram.com/p/5iSd-Cs4JE/
Fri Jul 24 21:57:47 +0000 2015,"Lecker Irisches Bier... :) (@Finnegan's Irish Pub in Nürnberg, Bayern) https://www.swarmapp.com/c/cmsvbb9biWh"
Fri Jul 24 21:34:47 +0000 2015,The place to be! #beer #bier #Stuttgart #0711 @Bohnenviertel Stuttgart https://instagram.com/p/5iL6grPjU6/
Fri Jul 24 21:17:27 +0000 2015,"Nach sechs Bier sagen :""Lass uns die Sache mal nüchtern betrachten"", klingt unglaubwürdig."
Fri Jul 24 20:54:46 +0000 2015,"Bier mit der Family trinken (@Albrecht-Dürer-Platz in Nürnberg, Bayern) https://www.swarmapp.com/c/hLKCr4wcZjn"
Fri Jul 24 20:02:40 +0000 2015,"ROT WEISS, ROT WEISS, OOOOHHOOO ROT WEISS. AUCH WENN ES DIR MAL SCHEISSE GEHT, WIR STEH'N ZU DIR, WEIL'S WEITER GEHT! #fcmrwe"
Fri Jul 24 18:08:32 +0000 2015,@Bucksen Sekt knallt schneller als Bier. Das muss heute…
Fri Jul 24 15:16:43 +0000 2015,"Sie trinken Kölsch und Grolsch. Kein 5,0 und es ist ja auch nicht so, als gäbe es gutes Dortmunder Bier /o\"
Fri Jul 24 13:55:32 +0000 2015,"@MrsElrose Als ob man beim ersten Date Bier trinken würde Da sind doch eher Cocktails angebracht, da ist der Alkohol-Anteil höher "
Fri Jul 24 10:24:02 +0000 2015,"VÖLLIG LOSGELÖST VON DER ERDE, SCHWEBT DAS RAUMSCHIFF VÖLLIG SCHWERELOS #np"
Fri Jul 24 00:29:08 +0000 2015,@Tetzlaff_Alfred Killepitsch und sowas ja! Aber kein altes Bier!!
Fri Jul 24 00:11:09 +0000 2015,@Tetzlaff_Alfred Ich bin ja auch eher bodenständig und habe Zöller/Ambros/Niedecken genossen. Und ein paar Bier. ;-)
Thu Jul 23 23:50:46 +0000 2015,"Im Kühlschrank war noch ein Bier. Oh, zwei. #Balkontweet"
Thu Jul 23 21:45:45 +0000 2015,"Schatz, da weißte Bescheid!"
Thu Jul 23 21:39:04 +0000 2015,"""Und Sie sind?"" ""Zu nüchtern für den Scheiß."""
Thu Jul 23 21:35:22 +0000 2015,Verliebt in den Ava von der @Delanji &lt;3
Thu Jul 23 20:55:09 +0000 2015,Drinking a Keller Bier by Privatbrauerei Gebr. Mayer @@Home — http://untp.beer/s/c206372027
Thu Jul 23 17:58:05 +0000 2015,"@Verkehrsrot zeige ich ihm lieber nicht, sonst bekomme ich womöglich kein Bier mehr ;-)"
Thu Jul 23 11:34:27 +0000 2015,@_kitsuneakuma Nein:D
Wed Jul 22 19:00:20 +0000 2015,@_kitsuneakuma ES IST ABER J*NA
Wed Jul 22 18:42:29 +0000 2015,Ein letztes Bier vor der Apokalypse? #liebendgern #biergehtimmer #apocalypse #bamburgo @Maxplatz https://instagram.com/p/5cumv8Mngq/
Wed Jul 22 17:56:23 +0000 2015,@_kitsuneakuma WIDERLICH! Ich wiederhole: WIDERLICH!
Wed Jul 22 14:42:05 +0000 2015,Wie sehr ich mich auf Wacken freue. Wie sehr ich gerade einfach 4 Tage gute Musik und viel Bier nötig habe. -.-
Wed Jul 22 12:23:37 +0000 2015,Ich habe das Talent zum Scheitern.
Wed Jul 22 07:28:32 +0000 2015,@einkoenig wie wär's so mit Mittwoch? Gemütlich auf ein zwei Bier?
Wed Jul 22 00:18:31 +0000 2015,@Mahatmapech Bei mir steht da immer Bier. Gott sei Dank.
Tue Jul 21 20:54:34 +0000 2015,FEIERABEND bier ... (@Essgut in Offenburg) https://www.swarmapp.com/c/b85IeuMyobY
Tue Jul 21 18:25:54 +0000 2015,Das erste einigermaßen brauchbare Bier aus Mexiko. - Drinking a Red Pig Mexican Ale @K12 - http://untp.beer/s/c205787741 #photo
Tue Jul 21 18:01:03 +0000 2015,Zeit für ein Bier! (@Leibniz Lounge in Hannover) https://www.swarmapp.com/c/aeUJmaZYELf
Tue Jul 21 11:17:29 +0000 2015,@ChordaUrbanus Bisse da am Start? #bier
Tue Jul 21 06:04:01 +0000 2015,"@annigoetz Hmja, spannendes Thema. Sollten wir mal bei nem Bier besprechen. Biste dabei?"
Sun Jul 19 21:51:39 +0000 2015,Io e Ale. #work #lavoro #bier #birra #neumarkter #neumarkt #freystadt #festa #fest @Stadt Freystadt https://instagram.com/p/5VV3shKDla/
Sun Jul 19 18:33:24 +0000 2015,#burgfest #bier #burgruine #königstein #taunus @Burgruine Königstein https://instagram.com/p/5U_LmhygYs/
Sun Jul 19 18:26:08 +0000 2015,Löcker! - Drinking an Allgäuer Büble Bier Edelweissbier by Allguer Brauhaus @edel &amp; weiss — http://untp.beer/s/c205249091 #photo
Sun Jul 19 11:22:16 +0000 2015,Ich kann Gedanken Lesen. Du zum Beispiel hättest jetzt gerne Bier. Sie da hinten gerne Kaffee und der andere da vorne Sex!
Sun Jul 19 03:08:49 +0000 2015,Und mit Bier meine ich kein Kölsch. Pizza oder so wäre auch ok.
Sun Jul 19 03:03:05 +0000 2015,"Kurz nach Fünf, ich habe Hunger. Wer bringt mir Bier? Danke!"
Sat Jul 18 22:21:30 +0000 2015,@Huggenknubbel scheiß drauf. Immer noch besser als gar kein Bier.
Sat Jul 18 21:57:10 +0000 2015,#beer #biermaiden #bier #germany @Rheinpromenade Köln https://instagram.com/p/5SxtH1H-4A/
Sat Jul 18 21:37:43 +0000 2015,@wollluestig Was anderes gibt es hier nicht :(
Sat Jul 18 21:13:39 +0000 2015,"Nach einer gefühlten halben Ewigkeit, auf dem Heimweg, in einer meiner Stammkneipe ein 'richtiges' Bier (Murphy's Red) getrunken "
Sat Jul 18 20:29:34 +0000 2015,"Vater, ich habe gesündigt. Ich bitte um Vergebung."
Sat Jul 18 19:54:37 +0000 2015,"Bier trinken (@Hotel Rheingold in Niederkassel, Germany) https://www.swarmapp.com/c/hz9waYe3FGd"
Sat Jul 18 19:44:44 +0000 2015,#budweiser #samstag #bier #ramazanıbitirdik @Berger Straße https://instagram.com/p/5SijOWxEVG/
Sat Jul 18 19:13:34 +0000 2015,Hallo Köln.
Sat Jul 18 18:32:43 +0000 2015,Das zischt und schmeckt: Alpirsbacher Klosterbräu Spezial #beer #beerporn #Bier #Alpirsbacher @… https://instagram.com/p/5SaThVrij3/
Sat Jul 18 18:16:25 +0000 2015,@s0ftcorn eh. Kannste mir Bier mitbringen? Wir sind schon auf dem Homeweg.
Sat Jul 18 16:46:32 +0000 2015,Bier mit @mpanknin. (@Der namenlose Park bei St. Pantaleon) https://www.swarmapp.com/c/iy4fYnMgPpi
Sat Jul 18 16:12:36 +0000 2015,"Burgfest, Feuerwehrstützpunkt. Das Bier läuft. — mit Giso @elephanteum (@Villa Borgnis) https://www.swarmapp.com/c/gbWdf3riqJ9"
Sat Jul 18 16:09:45 +0000 2015,"Raute im Herzen, Arminia im Blut!"
Sat Jul 18 15:51:57 +0000 2015,Lokales Bier und ein Apfel in der Pomologie @Volkspark/ Pomologie https://instagram.com/p/5SH6O_SdkY/
Sat Jul 18 13:43:09 +0000 2015,"Der Mann „Es ist nur ein Testspiel“. Ich: „Ist mir egal, ich brauch ein Bier“. Er bringt mir eins! &lt;3"
Sat Jul 18 12:09:23 +0000 2015,Zuhause!
Sat Jul 18 09:59:29 +0000 2015,@llehc_x Hsv oder Arminia? :)
Sat Jul 18 09:56:52 +0000 2015,@llehc_x ich hier
Sat Jul 18 09:53:47 +0000 2015,Irgendwer beim Spiel? #DSCHSV
Sat Jul 18 09:44:54 +0000 2015,ARMINIA BIELEFELD DU BIST DAS WAS ZÄHLT!
Sat Jul 18 09:26:30 +0000 2015,"Fußball, endlich wieder. Prost!"
Fri Jul 17 22:58:46 +0000 2015,@Ephourita darauf ein Bier :).
Fri Jul 17 21:42:29 +0000 2015,Ich will auch mit dem @Surfin_Bird ein Bier trinken. Und mit @tobi_vega &amp; @SammyKuffour. So nämlich!
Fri Jul 17 20:36:04 +0000 2015,Morgen Abend fahre ich übrigens nach Köln \o/
Fri Jul 17 20:27:15 +0000 2015,(Bier nur zu Demozwecken auf dem Pult gestanden) #lastTweet
Fri Jul 17 20:11:52 +0000 2015,Ich möchte mich jetzt gerne betrinken. Danke für Ihre Aufmerksamkeit!
Fri Jul 17 20:03:25 +0000 2015,"Ich bin ""Vielen Dank für die Blumen, vielen Dank wie lieb von dir... "" Jahre alt"
Fri Jul 17 19:25:20 +0000 2015,Drinking a Keller Bier by Privatbrauerei Gebr. Mayer @@Home — http://untp.beer/s/c204185640
Fri Jul 17 19:11:50 +0000 2015,Tintenfisch Sansibar mit Freigeist Bier #summerofclub @Marien-Eck https://instagram.com/p/5P5_Xlo4cu/
Fri Jul 17 17:51:39 +0000 2015,Gönnen 
Fri Jul 17 17:45:11 +0000 2015,Echtes Bier! Und das in Köln! #summerofclub #uerige @Marien-Eck https://instagram.com/p/5PwEtuo4Yi/
Fri Jul 17 14:42:06 +0000 2015,"Morgen fahre ich endlich wieder zum Fußball. Wer glaubt Sex sei das Größte, war noch nie nach unendlicher Sehnsucht wieder im Stadion."
Fri Jul 17 10:18:09 +0000 2015,"@Bucksen Ich habe versprochen, dass ich ihn mit Bier abhole. Da bin ich eine gute Freundin."
Fri Jul 17 08:49:23 +0000 2015,@DeePrinzessin @sarcarsten gefüllt mit Bier.
Fri Jul 17 06:41:43 +0000 2015,Mit dem Leergut einen neuen Kasten Bier und einen Kasten Wasser kaufen. Wie viel werde ich wohl noch zahlen müssen?
Thu Jul 16 22:19:16 +0000 2015,"@SchlimmeHelena Gebt ihm das Bier, sofooort...."
Thu Jul 16 21:10:35 +0000 2015,"+1 RT @bierdealer: Ich seh zwar Scheiße aus und bin sehr Mopsig,aber mit einer Kiste Bier auf der Schulter,seh ich wieder attraktiv aus. "
Thu Jul 16 18:37:42 +0000 2015,"Tjanun, das erklärt es zumindest. Ist man als Legastheniker halt gekniffen… Ich brauch Bier… "
Thu Jul 16 17:19:16 +0000 2015,bier? läuft! #t3dd15 #prost @Nürnberger Jugendherberge https://instagram.com/p/5NIN4ozXZb/
Thu Jul 16 17:04:10 +0000 2015,"Eis, Bier, Sonnenschein und Freunde (@Ruhr-Universität Bochum - @ruhrunibochum in Bochum, NRW) https://www.swarmapp.com/c/iuEDh3uyna8"
Thu Jul 16 07:09:15 +0000 2015,"Trinkt den ""Bier Müller"" leer http://j.mp/1LbJQwU"
Thu Jul 16 01:58:49 +0000 2015,"ICH HABE HUNGER, AAARRRGGGHH"
Wed Jul 15 17:35:26 +0000 2015,"Ich sag nix mehr ... pure Comedy und wenig Inhalte bzw. falsche Inhalte. Der #3rdWednesday war auch mal mehr Inhalt. Na ja, gleich #Bier. ;)"
Wed Jul 15 07:53:15 +0000 2015,Ich bin heute schon wieder so wunderschön gesellschaftskritisch gekleidet.
Tue Jul 14 09:19:48 +0000 2015,Keine Einigkeit beim Bier in Münster :D 
Tue Jul 14 07:21:15 +0000 2015,"Kein Bier trinken. (@Deutsche Post Bitburg in Bitburg, Rheinland-Pfalz) https://www.swarmapp.com/c/5wwU44rv2zq"
Tue Jul 14 04:23:12 +0000 2015,"Wir sollten viel öfters ""Bitte"" und Danke"" sagen. Und es ernst meinen."
Mon Jul 13 21:10:12 +0000 2015,Menschen die Menschen mit Depressionen nicht ernstnehmen und für aufmerksamkeitsgeil halten. Weiß man da schon genaueres?
Mon Jul 13 19:16:58 +0000 2015,yum yum #Germany #Deutschland #bier #beer #pils @A&amp;O Düsseldorf Hauptbahnhof https://instagram.com/p/5FnZd-x5IP/
Mon Jul 13 12:42:26 +0000 2015,Samstag geht's ins Stadion. Endlich wieder.
Mon Jul 13 07:16:42 +0000 2015,ein #Kirner #Bier #Kirn #Prost #meinkirn #Brauerei #kirnerbrauerei @Kreuznacher Diakonie https://instagram.com/p/5EU9zKN9UJ/
Sun Jul 12 14:08:13 +0000 2015,"@tinkerbellsway Alzheimer ist immer noch besser als Parkinson. Besser ein Bier vergessen, als eins verschüttet ;•)"
Sun Jul 12 13:40:49 +0000 2015,Drinking a Keller Bier by St. Georgen Bru Buttenheim @St. Georgen Bräu-Keller — http://untp.beer/s/c202726175
Sun Jul 12 12:09:17 +0000 2015,Yummy bier @Rheinpromenade Köln https://instagram.com/p/5CRqJIH-8L/
Sun Jul 12 12:05:10 +0000 2015,Parks rivers and bier...and a church. @Rheinpromenade Köln https://instagram.com/p/5CRL-yH-7a/
Sun Jul 12 07:08:49 +0000 2015,Beer park #beer #bier #landbier #park #erlangen @Erlebnishof Lindenhof https://instagram.com/p/5BvReXg-wn/
Sat Jul 11 22:59:42 +0000 2015,#bier #füchschen #pivo (@Brauerei im Füchschen in Düsseldorf) https://www.swarmapp.com/c/dl7AKsAvLut
Sat Jul 11 20:27:05 +0000 2015,Bier junge @Pescher See https://instagram.com/p/5Al1UvD7xr/
Sat Jul 11 17:13:18 +0000 2015,Isch Ruhe im Bier (@Restaurant Reusch in Düsseldorf) https://www.swarmapp.com/taxiphilosoph/checkin/55a14e6d498e4b18ed48f1f3?s=Y35BCHTPW5MJMw1-MepildiXmig&amp;ref=tw
Sat Jul 11 16:32:21 +0000 2015,Bisschen Hipster sein.
Sat Jul 11 16:28:24 +0000 2015,Das erste Mal seit langem eine Diskussion wortlos verlassen um die ausgelöste Depression gleich mit Bier zu bekämpfen…
Sat Jul 11 15:00:20 +0000 2015,Die @Delanji ist schon super. Ich dachte ihr solltet das wissen.
Sat Jul 11 13:54:36 +0000 2015,Irgendwer im Raum Bremen/Hannover Zeit für'n Bier?
Sat Jul 11 12:38:34 +0000 2015,So tour zu ende. Wie schauts aus bei dem schönen Wetter mit dem ein oder anderen kalten bier in der City?
Sat Jul 11 11:59:56 +0000 2015,2te von 4 Stationen... #Aufseß #Bier #sunny #fun #friends #Bierwanderung (@Brauereigasthof Rothenbach) https://www.swarmapp.com/c/aWfGdgzX3K9
Sat Jul 11 09:58:14 +0000 2015,Vor mir steht das beste Bier der Welt! Ihr könnt mir gar nichts! 
Sat Jul 11 09:21:07 +0000 2015,"Kein Bier hier (@Köln - @koeln_de in Köln, Nordrhein-Westfalen) https://www.swarmapp.com/c/jbeZ7QHUQCE"
Fri Jul 10 21:32:00 +0000 2015,SAUFEN FÜR DEN ACKERBAU
Fri Jul 10 20:55:25 +0000 2015,"Ich liebe dich, mit jeder Faser meines Köpers, mit jedem Atemzug den ich tätige. Du bist mein Herz, meine Liebe, mein Leben."
Fri Jul 10 18:27:41 +0000 2015,Drinking a Grünerla by Grner Bier @Fürther Hotel Mercure Nürnberg West — http://untp.beer/s/c201759595 #photo
Fri Jul 10 17:43:50 +0000 2015,So dann wollen wir mal das Wochenende einläuten und Bier und Sparripps genießen 
Fri Jul 10 14:46:26 +0000 2015,Drinking a Voll-Bier by Brauerei Eichhorn Forchheim @Eichhornkeller — http://untp.beer/s/c201712719
Fri Jul 10 14:44:22 +0000 2015,Drinking a Keller-Bier by Brauerei Eichhorn Drfleins @Eichhornkeller — http://untp.beer/s/c201712445
Fri Jul 10 13:23:30 +0000 2015,Drinking a Wolfshöher Keller Bier by Wolfshher Privatbrauerei @Glocken Keller Forchheim — http://untp.beer/s/c201706240
Fri Jul 10 12:33:38 +0000 2015,Drinking a Keller Bier by St. Georgen Bru Buttenheim @Winterbauerkeller — http://untp.beer/s/c201703307
Fri Jul 10 09:02:36 +0000 2015,Auf dem Weg zum Brauereiwanderung-Wochenende... #Aufseß #Bier #Friends #fun (@Autobahn A3) https://www.swarmapp.com/c/k7BKoy99uN9
Fri Jul 10 08:34:44 +0000 2015,AC/DC an und Luftgitarre raus. HELLS BELLS!!!
Fri Jul 10 07:11:44 +0000 2015,UND DU WÜNSCHT DIR DAS ENDLICH HIRN VOM HIMMEL FÄLLT! @1LIVE
Thu Jul 09 21:32:37 +0000 2015,Guten Tag!
Thu Jul 09 17:27:17 +0000 2015,"Usability-Testessen startet, 17 Produkte werden bei Pizza und Bier getestet. (at //SEIBERT/MEDIA) [pic] — https://path.com/p/3cvDVQ"
Thu Jul 09 16:51:33 +0000 2015,"Bier her!!!!! (@Netto Marken-Discount in Düsseldorf, Nordrhein-Westfalen) https://www.swarmapp.com/c/6NCarW3w52Z"
Thu Jul 09 14:32:39 +0000 2015,Zeichen setzen! (Gemacht am Bremer Hauptbahnhof) 
Thu Jul 09 08:25:35 +0000 2015,"Ich sitze im Zug, es ist 10:25 Uhr und ich denke darüber nach mir ein Bier aufzumachen. Guten Morgen!"
Wed Jul 08 19:02:08 +0000 2015,Es wird gebraut! #Dinkelacker #Bier @Dinkelacker Brauerei https://instagram.com/p/44tueQPWmW/
Wed Jul 08 18:48:01 +0000 2015,Solche Tage sind für Sinatra und Bier geschaffen worden.
Tue Jul 07 15:28:55 +0000 2015,@BindedrahtBernd Wenigstens ein bayrisches Bier! 
Tue Jul 07 05:40:49 +0000 2015,Nur noch zwei Tage arbeiten. Dam dam daaaaam
Mon Jul 06 19:54:10 +0000 2015,Ein Bier und den iSub mit Eisbonbon gefüllt. Trinken und dampfen - entspannender Abend :)
Mon Jul 06 16:44:54 +0000 2015,Lecker Bier genießen in der Botschaft. (@Frankfurter Äpfelwein Botschaft) https://www.swarmapp.com/c/lj7568aCFX5
Mon Jul 06 14:25:29 +0000 2015,Woran erkennt man den Humpen der Frau? #bier #prost
Mon Jul 06 14:23:18 +0000 2015,Nee-ne-neee... Korn und Weizen überall .. aber kein Bier weit und breit!? @A 1 Osnabrücker Münsterland https://instagram.com/p/4zEObrj2bM/
Mon Jul 06 09:58:31 +0000 2015,@ChristianNbg alle halbe Stunde kommt einer vorbei und bringt leider kein Bier mit @advotuxde
Sun Jul 05 16:47:16 +0000 2015,"Der Vogel, das Bier @Vogelbräu https://instagram.com/p/4wv5_aq6e1/"
Sun Jul 05 15:27:07 +0000 2015,"Nur Bier hilft bei diesem Wetter (@BAZ Brauereiausschank am Zoo in Düsseldorf, NRW) https://www.swarmapp.com/c/jRT7WpF5beP"
Sun Jul 05 14:05:51 +0000 2015,Übrigens hatte der Flixbus letzte Woche nach Düsseldorf genau 8 kalte Bier an Bord. Ich prangere das an.
