Tue Apr 28 19:14:33 +0000 2015,Drinking a Dolden Sud by Riedenburger Brauhaus @Bier &amp; Beer — http://untp.beer/s/c177269695 #photo
Tue Apr 28 18:44:18 +0000 2015,@derKoch ich mag das Bier nicht so gerne.
Tue Apr 28 18:36:37 +0000 2015,Ernährung: So viele Kalorien stecken in Bier und Wein - FOCUS Online http://dlvr.it/9Zz6b3
Tue Apr 28 18:16:41 +0000 2015,Dortmunder Fußball mit Dortmunder Bier - Drinking a Brinkhoff's No. 1 @VHK-Kegelsportzentrum - http://untp.beer/s/c177261979 #photo
Mon Apr 27 21:04:41 +0000 2015,"Im Bildblog steht was von der Kronen-Zeitung, und jetzt habe ich Lust auf Bier"
Mon Apr 27 19:35:38 +0000 2015,So Freunde.... Ich trinke jetzt mein letztes Bier... Erst mit 41 fange ich das trinken wieder an! Ich bin halt ne harte Sau!!!!! 
Mon Apr 27 16:15:26 +0000 2015,Und so zerbröselt der Keks. #kekshorrorfilme
Mon Apr 27 15:36:08 +0000 2015,"Weltkulturerbe ""Gehässige Nonmention nach dem 4. Bier""."
Mon Apr 27 10:03:20 +0000 2015,"Ich bin in einem Alter, in dem man sich über ein neues Bügeleisen freut. #DasbisschenHaushalt"
Mon Apr 27 08:35:08 +0000 2015,@iconoqlastic Betrachte die Variabel das heute Montag ist und manche von feiern kommen xD Btw Bier schmeckt scheiße
Mon Apr 27 00:31:09 +0000 2015,Ein Bier ein Glas Rotwein und ein weißes rundes. Schlafen fällt so nicht schwer aber auf Dauer keine Lösung
Sun Apr 26 18:39:37 +0000 2015,"Ich möchte freundlichst darauf hinweisen, dass ich jetzt Bier trinken gehe. Ein freundliches Fump Euch allen."
Sun Apr 26 18:26:01 +0000 2015,"Und ab jetzt verliert Bayern wieder die ganze Zeit? ""Ein früher Titel ist eine Strafe..."" #FCB #BMGWOB"
Sun Apr 26 16:53:38 +0000 2015,"@GallifreyTL Ach, du bist süß Danke! Wie sieht's Mittwoch aus bei dir? Auf ein Bier am Domplatz? Hab bisschen was zu erzählen. x)"
Sun Apr 26 16:14:34 +0000 2015,"Statt Schaum auf dem Bier, Schaum auf mir. #HappyHuhn @Huhniverse https://instagram.com/p/18chNfRZMG/"
Sun Apr 26 15:01:33 +0000 2015,"Neben mir macht es ""Nenenene!"" und fuchtelt mit den Armen. #scpsvw"
Sun Apr 26 14:59:50 +0000 2015,Wenn @werderbremen bitte noch zwei Tore schießen könnte. Danke! #scpsvw
Sun Apr 26 13:19:21 +0000 2015,"Fühle mich, als hät ich gestern 2x Schnitzel gegessen. Und ne Soljanka. Und Currywurst. Und Mettbrot. Und 10+ Bier.. #auswärtsschnitzelDRS"
Sun Apr 26 11:54:17 +0000 2015,#Wochenende#Stuttgart#Frühlingsfest#freunden#bier @Stuttgart https://instagram.com/p/17-u7bQ5Fd/
Sun Apr 26 10:55:18 +0000 2015,"Ich weiß nicht mehr viel von letzter Nacht, aber da gab's Bier und DJ Bobo."
Sat Apr 25 23:06:26 +0000 2015,Letztes Bier...
Sat Apr 25 20:30:30 +0000 2015,Schlag den Raab verwandelt meinen Freund in einen kleinen Besserwisser-Proll. #SdR
Sat Apr 25 20:27:24 +0000 2015,Helene Fischer ... Es gibt kein Entkommen. #SdR
Sat Apr 25 19:57:18 +0000 2015,@auricularis und jetzt neun Bier!
Sat Apr 25 19:18:21 +0000 2015,Meine Damen und Herren. Es ist mir eine Ehre Ihnen folgendes mitteilen zu dürfen: Ich trinke Bier #Servicetweet
Sat Apr 25 19:11:14 +0000 2015,Ich trinke mit @Geekfried ein Bier.
Sat Apr 25 19:03:24 +0000 2015,"Perfekter Abend: Bier, Chips und Pizza :D"
Sat Apr 25 18:56:08 +0000 2015,Hat eigentlich schon einmal eine Frau gewonnen? #SdR 
Sat Apr 25 18:49:27 +0000 2015,Bei Schlag den Raab fühle ich mich immer noch fauler als sonst. #SdR
Sat Apr 25 18:36:21 +0000 2015,Die Kinder schauen heute im Bett fern. #schlagdenraab #ScheißeWarDasSpätGestern
Sat Apr 25 16:23:05 +0000 2015,"""Wieso haben Mama und Papa Spielzeug, wenn sie nie damit spielen?"" - Wenn du wüsstest... #Kinderschokolade #Werbung"
Sat Apr 25 16:03:28 +0000 2015,"Die Blicke gerade, als er vom Boxen anfing. #FCBBSC #skybuli"
Sat Apr 25 15:58:28 +0000 2015,Betriebsversammlung mit Bratwurst und #bier bei der #Diakonie in #Eisenach #NGG
Sat Apr 25 14:04:35 +0000 2015,Ich hab mir dann mal ein Bier aus der Heimat vom @r0hdiamant bestellt. Vielleicht hilft es ja.
Sat Apr 25 13:57:30 +0000 2015,"Zeit für ein Bier (@Bundeshäuschen in Bonn, Nordrhein-Westfalen) https://www.swarmapp.com/c/8EEHU111ZgH"
Sat Apr 25 13:21:19 +0000 2015,"Wie mich mein Kioskmann konsequent ""Lady"" nennt, obwohl ich immer in Jogginghose Bier und Zigaretten kaufe."
Sat Apr 25 12:38:06 +0000 2015,"Perfekte Samstag nachmittag, im Tempel sein und ein Dortmunder Bier dazu #bvb @Westfalenstadion https://instagram.com/p/15e86aMXIS/"
Sat Apr 25 11:29:17 +0000 2015,@Fangirl1910 der kommt gleich erst. Für Fürth reicht das Bier. @r0hdiamant
Sat Apr 25 11:21:29 +0000 2015,"@Fangirl1910 gut. Hauptsache, das Bier wirkt. @r0hdiamant"
Sat Apr 25 10:39:48 +0000 2015,Betriebsausflug in Köln und umgeben von Effzehlern....ich finds kacke. ....und richtiges Bier kriegste auch nicht #worstcase
Sat Apr 25 09:07:51 +0000 2015,Meine Haare sind voller Bier.
Sat Apr 25 09:02:30 +0000 2015,@Birgit83 dann viel Spaß und gute Besserung. Statt Bier mit Tee im Stadion ist auch mal ok @BVB
Sat Apr 25 00:40:30 +0000 2015,Wenn dich Männer wegen deiner Schuhe ansprechen. 
Fri Apr 24 22:36:31 +0000 2015,@toxicacd Gutes poln. Bier.
Fri Apr 24 21:51:11 +0000 2015,So macht Bier trinken Spaß:-) #BVB #EchteLiebe
Fri Apr 24 20:23:38 +0000 2015,@D4V1d_3168 das ist kein Bier! DAS IST EIN QUALITÄT VOLLES GUTTMANN WEIY WEIZEN! DAS IST GOLD PUR! 
Fri Apr 24 19:59:51 +0000 2015,Ein #Bier in #Ehren kann niemand #verwehren @Gasthaus Bähre https://instagram.com/p/13stmsQ2FU/
Fri Apr 24 19:59:42 +0000 2015,Das Bier mit dem FlügelHusaren. 
Fri Apr 24 19:29:37 +0000 2015,Fira! Fest zum reinen Bier @Altstadt Ingolstadt https://instagram.com/p/13pAMuxnq6/
Fri Apr 24 19:14:37 +0000 2015,Bier ins eisfach
Fri Apr 24 16:54:22 +0000 2015,Jetzt erstmal nen #Bier (@Gasthaus Bähre in Ehlershausen) https://www.swarmapp.com/c/6XfbqxWCcNM
Fri Apr 24 15:38:29 +0000 2015,Ich sitz mit holländischen Omis und Bier trinkenden Bayrern im Zug. Find das irgendwie knuffig.
Fri Apr 24 15:38:23 +0000 2015,"Die können nicht nur tolle Burger, die können auch großartiges Bier! Das Fette IPA - seit dieser… https://instagram.com/p/13Oyi-opTW/"
Fri Apr 24 15:27:44 +0000 2015,Bier! (@Ritterburg in Bochum) https://www.swarmapp.com/c/711dDzxSX8l
Fri Apr 24 14:07:54 +0000 2015,Beim Bier rothaarige gucken. Passt
Fri Apr 24 14:05:59 +0000 2015,Wir brauen heute unser eigenes Bier. Year! #Weekend #Beer #Brewing @Distelhäuser Brauhaus https://instagram.com/p/13ENxiwZMI/
Fri Apr 24 14:02:45 +0000 2015,"Wenn man als Arbeitsloser mit ""Na, schon Wochende?!"" begrüßt wird, ist das nur semi-cool."
Fri Apr 24 13:19:11 +0000 2015,Mahlzeit! #bier (@Brauerei im Füchschen in Düsseldorf) https://www.swarmapp.com/c/63EcM5yyOmg
Fri Apr 24 09:55:14 +0000 2015,"Ich will auch mal ""Luxusprobleme"" haben. Ach ja... hab ich doch!"
Fri Apr 24 05:58:14 +0000 2015,Hinfallen. Aufstehen. Krone richten. Weiter laufen.
Fri Apr 24 04:06:45 +0000 2015,"CDU will Debatte über Alkoholverbot in Frankfurt - Fraktion stellt den Konsum von Bier, Wein und Co. im… http://j.mp/1Psg46i #frankfurt"
Thu Apr 23 19:19:55 +0000 2015,#sunny #day #live #for #your #love #bier #always #drunk @Schlossgarten der Uni Osnabrück https://instagram.com/p/11DWQDhNx9/
Thu Apr 23 19:18:05 +0000 2015,@Stef_Kohlsen @NetflixDE Das dachte ich mir heute auch. Sehnsüchtig erwartet.
Thu Apr 23 19:15:06 +0000 2015,"1 Schnitzel, 3 0,4l Bier, 1 Obstler: 31 EUR irgendwas... Puh.."
Thu Apr 23 19:04:15 +0000 2015,"Oh, da muss sich unser Botschafter sicher Schelte abholen. #Gauck #Erdogan #Armenien #Genozid #Völkermord"
Thu Apr 23 18:47:13 +0000 2015,@koexistenz Bier macht breit. Normal ;)
Thu Apr 23 18:39:34 +0000 2015,"@ProfZappo Wir sind knapp dran..Schuhe ,Hemden..Bier fehlt noch! Hefeparadies..sagt dir der Name zu?"
Thu Apr 23 18:32:07 +0000 2015,Bevor wir auseinandergehen brauch ich noch eine Antwort auf eine Frage die mich quält: Hömmasammawommanomma Bier trinken gehen? #Betontod
Thu Apr 23 18:27:49 +0000 2015,"Oh, ein Boxkampf. Gleich mal dem Sohn was über Training, Härte und Selbstdisziplin dozieren. Gesendet von der Couch. Mit Chips. Und Bier."
Thu Apr 23 18:19:56 +0000 2015,"Heute ist Welttag des Buches und des Bieres,so werde ich gleich beim Lesen ein Bier trinken"
Thu Apr 23 18:11:42 +0000 2015,#bier #brazil #Gmaier @Stuttgarter Frühlingsfest https://instagram.com/p/107iijpK7d/
Thu Apr 23 18:09:24 +0000 2015,Feierabend 4.0 - Bier her....
Thu Apr 23 16:36:44 +0000 2015,Das Leben liebt mich !!! #bier #bierra #cerveza #cervecerosalemanes #mitteninbornheim… https://instagram.com/p/10wrFxrDIF/
Thu Apr 23 15:43:53 +0000 2015,Heute ist Tag des Bieres und ich habe morgen frei.....Zufall?! #Bier
Thu Apr 23 15:35:12 +0000 2015,Tag des deutschen Bieres! #karlsruhe #lehners #sommer #tagdesdeutschenbieres #mass #hoepfner #bier… https://instagram.com/p/10poQuqP3D/
Thu Apr 23 15:31:44 +0000 2015,"Kurze Wege zwischen Bibliothek, Bier und Bett. #MLU #Unihalle @Uni Halle https://instagram.com/p/10pO-monw3/"
Thu Apr 23 15:27:53 +0000 2015,@OpenDataMoers @OpenDataZurich stimmt. Fußball = da sind komische Menschen mit Bier im ÖPNV. Mehr nicht. ;p
Thu Apr 23 12:15:46 +0000 2015,dieses Park und Bier direkt nach Arbeit ist schon himmel irgendwie &lt;3
Thu Apr 23 10:54:35 +0000 2015,@Stefan_S04 alles ok. Ich hab Bier.
Thu Apr 23 10:45:39 +0000 2015,"Gemütlichkeit wird da gefunden, wo Bier, Durst und Humor verbunden! (@Domhof Hausbrauerei) https://www.swarmapp.com/c/8slGK662XUZ"
Thu Apr 23 09:53:12 +0000 2015,"Sorry, dass wir nur noch #Bier posten, aber heute geht's nicht anders: #TagdesBieres!… https://instagram.com/p/10CfhAjVz4/"
Thu Apr 23 09:21:37 +0000 2015,"Bierbauch, nicht auf Wein - Das sind die größten Bier-Irrtümer - Kölner Stadt-Anzeiger http://dlvr.it/9WGVHz"
Thu Apr 23 08:18:06 +0000 2015,Tag des Bayerischen Bieres Prost! - Das sind die zehn größten Bier-Mythen - Abendzeitung München http://dlvr.it/9WDSdk
Thu Apr 23 06:00:39 +0000 2015,#fahrdirnenwolf Ein Bier wäre KNITZ jetzt lieber als Hundertwasser. 
Thu Apr 23 05:35:35 +0000 2015,"""Bier bringt alle zusammen"" http://j.mp/1EfAcVM #frankfurt"
Wed Apr 22 20:41:01 +0000 2015,Die Kleine kann jetzt eine Ghettofaust. #MussManMitFünfKönnen #Familienfeier
Wed Apr 22 19:34:07 +0000 2015,"Süß, kleine Nichte meines Freundes, während sie an meinem Finger rumfummelt zu ihm: Wo ist dein Ring?!?"
Wed Apr 22 18:58:13 +0000 2015,Glaub ich hab leicht einen sitzen. #Familienfeier
Wed Apr 22 18:38:11 +0000 2015,#park #chillen #offenburg #bier @Platz der Verfassungsfreunde https://instagram.com/p/1yZxueuXod/
Wed Apr 22 18:31:14 +0000 2015,Feierabend 3.0 und nen Bier....
Wed Apr 22 17:57:26 +0000 2015,Es ist Mittwoch... Darf man heute Bier drinken? #followerPower
Wed Apr 22 17:39:48 +0000 2015,Qual der Wahl #Bier #Durst
Wed Apr 22 08:00:46 +0000 2015,"@dpa_ost @dpa @OTZonline Erklärt der Sommelier? Für jemanden der aus einer Bier Stadt wie Dortmund kommt, klingt das Lächerlich."
Wed Apr 22 07:28:07 +0000 2015,Es gibt eine #Hooligan Liga? Ich schnall ab! #TFC #Fußball #ZDFinfo
Wed Apr 22 06:25:18 +0000 2015,Frankenheim Alt Bier at Zum Schiffchen. 
Tue Apr 21 21:25:34 +0000 2015,Tiefgründige Gespräche mit der Frau wenn ich nach 6 Bier heim komm.. Fast so schlimm wie ein Bayern weiterkommen in der CL.... Ich Armer..
Tue Apr 21 20:48:49 +0000 2015,Frankenheim Alt Bier at Zum Schiffchen. 
Tue Apr 21 20:47:41 +0000 2015,Frankenheim Alt Bier at Zum Schiffchen. @Zum Schiffchen https://instagram.com/p/1wDzS_InEZ/
Tue Apr 21 19:14:32 +0000 2015,"Man muss den Bayern lassen, dass die besser sind. "
Tue Apr 21 18:47:09 +0000 2015,Der Pep sieht aber angespannt aus. #FCPFCB
Tue Apr 21 18:18:56 +0000 2015,Erstmal Bier in den Kühlschrank 
Tue Apr 21 18:13:15 +0000 2015,Du kannst nix seriös beantworten. #sammer #skycl #FCBFCP
Tue Apr 21 17:01:54 +0000 2015,#Spieltag #FCBFCP - Drinking an Allgäuer Büble Bier Edelbräu @Gottes Grüne Wiese - http://untp.beer/s/c174966796 #photo
Tue Apr 21 16:57:21 +0000 2015,"Wer seit über einem Jahr Trompete spielt, aber sich beim Einspiel total verkackt, der ist nicht würdig."
Tue Apr 21 16:04:20 +0000 2015,"Tocotronic hörend auf Beginn von Pegida auf Haupti warten, mit Bier. Kommt Lutz, frag ich mich?"
Tue Apr 21 14:54:28 +0000 2015,Ahle Bier ist kalt gestellt.Ersten Schluck habe ich auch schon zu mir genommen.Willst Du was von mir?Oder können wir mit Dir zum Friedhof?
Tue Apr 21 11:10:54 +0000 2015,"Good German IPA, as they go... - Drinking an Auswanderer Bier 1849 @Brauhaus Faust OHG - http://untp.beer/s/c174950598 #photo"
Tue Apr 21 10:03:56 +0000 2015,"Da sollte aber wer aufpassen, dass er seine Frau nicht vergrault. #HouseOfCards"
Tue Apr 21 09:03:01 +0000 2015,Habe unter dem Bett gesaugt. Es war Krieg. #DasbisschenHaushalt
Mon Apr 20 21:33:59 +0000 2015,"""Schatz, sag mir die magischen 3 Worte?"" ""Bier ist alle"" Und jetzt sitze ich hier auf der Couch und grüble welches der 3 wohl falsch war."
Mon Apr 20 20:17:51 +0000 2015,Der Türke trinkt deutsches Bier! Wenn DAS #Pegida sieht! #DKkn
Mon Apr 20 18:54:02 +0000 2015,Ich brauch n Joint ... oder zumindest n Bier ... irgendwie was das knallt ...
Mon Apr 20 17:26:55 +0000 2015,klassischer trade-off: feierabend-bier vs. guter vorsatz einer enthaltsamen woche #hach #feierabend
Mon Apr 20 16:59:14 +0000 2015,@zhavorsa ich Sitz am Fenster. Hab ein Bier. Die Welt ist okay
Mon Apr 20 16:20:03 +0000 2015,@aripken1 hat der sich ein Bier geholt? ;-)
Mon Apr 20 16:06:59 +0000 2015,Feierabend Bier am Strand. #hach Hannover ...
Mon Apr 20 16:04:40 +0000 2015,Mir tut es in der fränkischen Bierseele weh wenn ich auswärtige Monteure auf Montage hier sehe und sie zu Radeberger Bier greifen sehe 
Mon Apr 20 15:46:53 +0000 2015,Ich: Komm her! Zocken! Er: Jow Ich: Bring Bier mit! Er: As'kla. Noch fix duschen... Männergespräche können so herrlich unkompliziert sein.
Mon Apr 20 13:47:58 +0000 2015,Wurde soeben von einer Brennessel angegriffen. #Autsch #BöseNatur
Mon Apr 20 09:59:06 +0000 2015,Daumen drücken hab ich gesagt!
Mon Apr 20 06:21:33 +0000 2015,Alle bitte einmal kräftig die Daumen drücken!
Sun Apr 19 23:26:34 +0000 2015,Wenn Menschen nicht mit Bier umgehen können 
Sun Apr 19 21:24:59 +0000 2015,"was es mit den drei Bier Dosen auf sich hat, erfahrt ihr hier :… https://instagram.com/p/1q-ew_QbMk/"
Sun Apr 19 20:33:21 +0000 2015,Und da ist es reif. #hausbrauer Bier aus #kolshorn http://www.Hausbrau-kolshorn.de @hobbybrauer
Sun Apr 19 19:21:43 +0000 2015,"@KircheHeide stimmt, finde ohne Fußball dem Bier frönen auch entspannter."
Sun Apr 19 17:39:47 +0000 2015,Frisch gewaschen ist ja wie neu geboren.
Sun Apr 19 17:07:03 +0000 2015,Heute Abend steht mal ein etwas anderer #Tatort Abend an. Es wird nebenbei Bier getrunken und Doppelkopf gezockt
Sun Apr 19 16:53:52 +0000 2015,"@chieff89 wäre doch perfekt, dann duschen sie vorab mit Bier und sind Dienstag noch besoffen ;-)"
Sun Apr 19 13:33:12 +0000 2015,"Sonne Bier (@Galopprennbahn Düsseldorf in Düsseldorf, NW) https://www.swarmapp.com/c/ewv5MeKcms3"
Sun Apr 19 12:30:04 +0000 2015,Noch irgendwo Bier coppen und dann werd ich eh schon zur Schräglage flanieren #kiddofraptour #neudeutschertweet
Sun Apr 19 11:06:27 +0000 2015,"Bier (@Cölner Hofbräu Früh in Köln, Nordrhein-Westfalen) https://www.swarmapp.com/c/gW65Zg6wyaz"
Sun Apr 19 09:52:02 +0000 2015,Genialer Geschäftsname #Kölsch #Bier #früh #NRW #Brühl
Sun Apr 19 09:17:46 +0000 2015,I`m at Pensionärsverein Erfweiler-Ehlingen. Unn graad ähwe beim zwedde Bier. Unn das mim #Fahrrad . Awwer nett sinn se doh #saarland
Sun Apr 19 01:17:22 +0000 2015,Es ist 3.15 Uhr und ich schreibe Gedichte bei Bier und einer Tierdoku von N24.....ich hoffe es ist noch alles ok bei mir.
Sat Apr 18 21:37:01 +0000 2015,"Naja, zumindest zahlt er das Bier."
Sat Apr 18 21:32:20 +0000 2015,@JungeMitDemBall endlich mal wurde ein schönes alkoholfreies Bier?
Sat Apr 18 20:50:06 +0000 2015,Lecker Bier in Schweinfurt
Sat Apr 18 20:49:39 +0000 2015,@sabber_lott ich hab hier auch noch den Rest vom Bier stehen.
Sat Apr 18 19:02:52 +0000 2015,Freiheit von Frau und Kind genießen..... 3 2 1.... Ach ne 1 2 3 Bier..... (@Schranne) https://www.swarmapp.com/c/aX0IN6OfdRg
Sat Apr 18 17:24:37 +0000 2015,W-LAN. Bier. Fernseher an. Läuft.
Sat Apr 18 17:24:01 +0000 2015,Ich trink jetzt mal ein Bier ... wenn ich vom Sofa hochkomme
Sat Apr 18 16:59:07 +0000 2015,Im gras rummliegen und Bier im Bauch ... alles sehr erträglich grade #Selfie
Sat Apr 18 16:42:38 +0000 2015,@DennisD95 Dann stelle ich ne Flasche Bier kalt :)
Sat Apr 18 16:25:59 +0000 2015,Ich hab die Wiese schön. Und kein Bier dabei. 
Sat Apr 18 16:18:40 +0000 2015,#kilkenny #irish #beer Großes Bier von dieser tollen Insel! 
Sat Apr 18 15:35:30 +0000 2015,Fußball. Bier. Borussia. #3punkte #gibtnixbesseres @Westfalenstadion https://instagram.com/p/1nxsOGjNtm/
Sat Apr 18 14:28:56 +0000 2015,@FCBArchy ups... ich versuchs heute ohne bier... merkt man direkt 
Sat Apr 18 14:02:26 +0000 2015,Obergäriges komplexes Bier - Drinking a No.3 by Bier-Hannes Brauerei zur Mainkur @Bier-Hannes — http://untp.beer/s/c173887966 #photo
Sat Apr 18 13:45:48 +0000 2015,"@danielaj410 Wenigstens trinken die da “nur“ altes Bier, nicht Bier-ähnliche Getränke aus Reagenzgläsern ... ups, hab ich das gesagt ;-) ???"
Sat Apr 18 10:30:06 +0000 2015,"Statistik zeigt: ""Das letzte am Abend getrunkene Bier ist meistens schlecht um das zu umgehen trinkt man einfach noch ein Bier."" #läuft"
Sat Apr 18 09:17:04 +0000 2015,Meine Tags zum #bcrn15 #vodka #bier #burger
Sat Apr 18 08:55:22 +0000 2015,Neuer Bier-Trend aus den USA: Craft Beer - Heilpraxisnet.de http://dlvr.it/9Rk7zg
Sat Apr 18 06:54:59 +0000 2015,#biermichel mit Ping #beer #casselfornia #bier @Entenanger Kassel https://instagram.com/p/1m2HzjOgdb/
Sat Apr 18 05:53:12 +0000 2015,"@LSAwesome zufällig im Renaissance? Ich wohne um die Ecke und würde ja gerne mal ein Bier mit dir trinken. Wenn du Zeit hast, melde dich "
Fri Apr 17 20:35:43 +0000 2015,Gutes Bier hier in #Heidelberg :)
Fri Apr 17 20:34:40 +0000 2015,Geh mir noch ein Bier holen 
Fri Apr 17 20:22:06 +0000 2015,@little_dwarfo das Bier wird erst am Dienstag geliefert. Wir haben uns vorab 1 Kasten besorgt.
Fri Apr 17 20:11:12 +0000 2015,@svente99 Morgen mit Bier?
Fri Apr 17 19:11:43 +0000 2015,Guten abend ein Bier bitte 
Fri Apr 17 18:39:19 +0000 2015,I'm at Bier- und Wurst Kontor in Braunschweig https://www.swarmapp.com/c/4IMgWED6Xfe
Fri Apr 17 18:07:43 +0000 2015,"@Baba__k @ChrisDangereux Magnum. Ach nee, das ist Sekt. Bier ist ihr Hobby. #bierserien"
Fri Apr 17 17:30:31 +0000 2015,"@LGdorf Sexismus ist, wenn ein Mann einer Frau sagt sie hat keine Ahnung vom Bier? Dann bin ich wohl sexistisch."
Fri Apr 17 17:21:36 +0000 2015,Cräftig burgern! (@craft - burger & bier in Aschaffenburg) https://www.swarmapp.com/c/6jyKoEadoR6
Fri Apr 17 17:11:44 +0000 2015,@heimkurve @sigpwr_ Bier ist nie ein Problem. Frauen schon ;) *ruelps*
Fri Apr 17 15:21:08 +0000 2015,Neuer Bier-Trend: Craft Beer - Heilpraxisnet.de http://dlvr.it/9RDsd2
Fri Apr 17 14:55:33 +0000 2015,Leg mal Nierenspühlung mit Bier ein.Vielleicht bekomme ich den Druck so runter gezogen.
Fri Apr 17 14:29:49 +0000 2015,Bier ist gut um die Psycho Dinge einiger Menschen zu verdrängen. #nonmention
Fri Apr 17 13:38:57 +0000 2015,"@JetztBierKoeln ,-). Wer steckt denn hinter diesen tollen Projekt jetzt Bier Koeln?"
