Sat Mar 30 20:25:32 +0000 2019,"Ich trinke viel Bier und höre Blümchen live. Hallo minderjährige Lea, alles richtig gemacht!"
Sat Mar 30 19:17:19 +0000 2019,Jetzt habe ich Lust auf Bier und Chips
Sat Mar 30 17:47:55 +0000 2019,"Das war ein ganz herrlicher Vormittag heute! Der letzte gemeinsame Lauf mit der http://pingpankrunning.de Halbmarathon-Truppe vor dem haj_marathon. Danach Sekt, Bier und gute… https://www.instagram.com/ballocks.de/p/BvpDHYYgdsu/?utm_source=ig_twitter_share&amp;igshid=2a0r7ea5h65v"
Sat Mar 30 15:39:43 +0000 2019,"Nach heute kann die Aufgabe nur folgende sein: Dienstag den KFC wegklatschen, über's Finale des Niederrheinpokals in den DFB-Pokal einziehen und nächste Saison mit einem stark verbesserten Kader diese Schweineliga verlassen. Adiós, ich geh jetzt grillen und Bier trinken. #rwebmg"
Sat Mar 30 12:52:32 +0000 2019,Ich hab Martin Stein in dem Dönerladen am Bahnhof in Wolfsburg ein Bier ausgegeben. #MeinglamourösesLeben
Sat Mar 30 11:14:30 +0000 2019,"Man kann jetzt bei Tinder Werbung schalten? „Samstagabend wieder alleine? Dann wenigstens das beste Bier in der Hand, das es gibt?“ oder wie?"
Sat Mar 30 09:35:46 +0000 2019,"Wait, what? Wegen Fußball und „Fan“ sein?!? Was war dass denn für ne Pussy? Sorry, aber wenn sich ne Frau für Fußball interessiert, bringst du als Mann gefälligst Bier zum gemeinsamen. Schauen oder stadionbesuchen mit! Und ja, ich bin noch unfreundlich - Kaffee wirkt noch nicht"
Sat Mar 30 06:44:55 +0000 2019,Trinkt ihr auch Bier im Auto? Und Malle -Mucke??? 
Sat Mar 30 06:40:28 +0000 2019,Oorrrrr... um mich herum trinken alle Bier und Co...
Fri Mar 29 22:40:38 +0000 2019,"Unbezahlte Werbung | ins #wochenende mit ein #leckeres #bier von herrenhaeuserbrauerei . Heute #bockbier Schönes #grillen euch allen @Hanover, Germany https://www.instagram.com/p/Bvm_0fphFjF/?utm_source=ig_twitter_share&amp;igshid=1v64q53322ei4"
Fri Mar 29 22:30:34 +0000 2019,Wincent Weiss trinkt Bier
Fri Mar 29 21:37:32 +0000 2019,Wieso? Hol mir mal ne Flasche Bier!
Fri Mar 29 20:52:50 +0000 2019,"Hradecky braucht vielleicht keinen besonderen Anlass zum Bier trinken, aber die Herren vor ihm liefern ihm heute einige gute Gründe... #TSGB04"
Fri Mar 29 20:46:06 +0000 2019,"-wie ist ihr nachname? -bierwald -bierwald? -ja, wie bier und wald -deutscher wird’s nicht! (in der nächsten mail dann trotzdem: guten tag herr bierbauch)"
Fri Mar 29 20:00:31 +0000 2019,"Wenn man ganz viel Rotwein trinkt, dann gehts eigentlich."
Fri Mar 29 19:42:49 +0000 2019,Currywurst gibt es morgen. Rentnergedeck = Bier + Currywurst?
Fri Mar 29 18:05:41 +0000 2019,"Feierabend für heute, wieder viel geschafft Prost (alkoholfreies Bier mit Cola) und schönes Wochenende Euch allen #krefelder #diesel #schmutziges #alkoholfreiesbiermitcola #bier… https://www.instagram.com/p/BvmgWslFslo/?utm_source=ig_twitter_share&amp;igshid=16pbytfoneqq7"
Fri Mar 29 16:07:06 +0000 2019,Ich musste mal für #GerdSchröder ne Flasche Bier holen. #MeinGlamourösesLeben
Fri Mar 29 15:11:46 +0000 2019,Bei der @djh in Köln das Bier für den Start ... Bier? Ich meinte Kölsch 
Fri Mar 29 11:26:02 +0000 2019,"Warten am Bahnhof, 50 Minuten Verspätung. Unten quält eine Herde Streifenesel Hans Albers durch den altersschwachen Ghettoblaster. Eigentlich wollte ich was zu essen holen, aber komme mit 3 Bier zurück. #matchday #fcsp #seufz"
Fri Mar 29 10:22:18 +0000 2019,@_leeapi_ trinkt Bier? Du verheimlichst was
Fri Mar 29 05:12:15 +0000 2019,Hab ich da Bratwurst und Bier gehört?
Thu Mar 28 22:20:06 +0000 2019,Ich muss am Samstag auf die Glow und habe Angst vor akuter Hirnschmelze.
Thu Mar 28 17:22:56 +0000 2019,Essen gehen zwei essen und zwei große Bier 15€
Thu Mar 28 13:05:08 +0000 2019,@luebbermann Letztens hatte ich einem Nachbarn zum ersten Mal Premium Cola angeboten. Er war begeistert. Heute hat er Geburtstag und meine Frau hat eine witzige Geschenkverpackung für je eine Flasche Premium Bier und Cola gebastelt. 
Thu Mar 28 12:06:23 +0000 2019,Heute und am Samstag ist das NUN zu -> Geschlossene Veranstaltung. Am Freitag dürft ihr aber sehr gerne auf das ein oder andere Bier ab 18 Uhr vorbei kommen.
Thu Mar 28 11:38:16 +0000 2019,Was gibt es schöneres als im@#Fiddlers abends seine nächsten #socialmedia Aktivitäten bei nem Bier zu diskutieren #endenich #bonn – at Fiddlers
Thu Mar 28 10:30:40 +0000 2019,Will noch immer mit! Trinke auch kein Bier weg! Schwöre!
Thu Mar 28 09:20:58 +0000 2019,#Slido #HowTo ... #Bier ganz oben dabei auf der #Wish #List der #HK19FFM Teilnehmer – at Klassikstadt
Wed Mar 27 22:03:26 +0000 2019,"Mich wollte son Typ nach Hause fahren, aber er muss in die ganz andere Richtung :( #feierabend. Bier?"
Wed Mar 27 21:49:40 +0000 2019,Kein Problem. Kein Bier da zum kommentieren 
Wed Mar 27 21:21:35 +0000 2019,"Mirco wird der hessische Israel Kamakawiwoʻole. Ich kann mir lebhaft vorstellen, wie er in Badehose & buntem Hemd im Sonnenuntergang in der Fulda watet und ein gefühlvolles Cover von ""Das Schlimmste ist, wenn das Bier alle ist"" schmettert."
Wed Mar 27 20:34:26 +0000 2019,"Eine Kilokalorie bezeichnet die Energie, die verbraucht wird um einen Kilo Wasser (= 1l) um einen Grad zu erwärmen. Bier wird mit 4° ausgeschenkt und wird auf 36° (Körpertemperatur) erwärmt. Mit 2 Bier hab ich also 32 kKal verbraucht! ergo: Bier trinken macht schlank #bier #bauch"
Wed Mar 27 19:55:43 +0000 2019,Bin gespannt wie es schmeckt. #hellerseggl #Bier #rewe @Maulbronn https://www.instagram.com/p/BvhjW49Ftw2/?utm_source=ig_twitter_share&amp;igshid=1jv905rswn6sa
Wed Mar 27 19:21:18 +0000 2019,"Ne ne, noch mal lasse ich nicht zu, dass du dich verabschiedest. Erst auf FB (nur weil wir bisher kein Bier getrunken haben) und jetzt ganz vom Bildschirm verschwinden? Das lass ich einfach nicht zu "
Wed Mar 27 10:12:02 +0000 2019,Bier mit Google Branding... darf in München natürlich nicht fehlen. ;)
Wed Mar 27 08:17:05 +0000 2019,"Es muss doch aber schmecken! Ich bin einmal extra nach Siegen gefahren, um mir 1 Kasten Veltins zu holen. Mann, war ich enttäuscht! Kein Vergleich zu dem Bier, das ich in Erinnerung hatte."
Wed Mar 27 08:01:21 +0000 2019,Wer säuft denn da so viel Bier? Die Allerweltsbiere sind ohnehin ungenießbar. Da kann ich gleich Wasser saufen.
Wed Mar 27 00:29:29 +0000 2019,"WAS, BIER HOLEN WÄHREND DES SPIELS? UND DANN NOCHN GRUPPENSELFIE, WA??? "
Tue Mar 26 23:42:00 +0000 2019,"Fun with friends in Düsseldorf! An Alt bier safari! #altbier #springtimeindeutschland #düsseldorflife #atxlife #worktravel #blackstarcoopmember #everygoodboydeservesbeer @Düsseldorf, Germany https://www.instagram.com/p/BvfYdMhlHOA/?utm_source=ig_twitter_share&amp;igshid=hm3kdu93w0ok"
Tue Mar 26 21:21:13 +0000 2019,"#bier ist nicht nur ein Getränk, es ist auch #Kultur und das im #ruhrpott erst recht und mit herz und Seele ! #german #international #Bier #beer #bière #pivo #cerveja #cerveza #啤酒 #пиво… https://www.instagram.com/p/BvfIWV6AUcy/?utm_source=ig_twitter_share&amp;igshid=9rjzkyab595p"
Tue Mar 26 19:28:52 +0000 2019,Erstmal Harry Potter ballern!
Tue Mar 26 18:37:57 +0000 2019,Das war traumatisch! Da kriegt man einmal Bier aus dem Freistaat von nem Kumpel zugeschickt! 
Tue Mar 26 17:46:07 +0000 2019,Drinking a DBB Märzen by Dortmunder Bergmann Brauerei @Bergmann Bier Kiosk — http://untp.beer/s/c728526792
Tue Mar 26 17:14:54 +0000 2019,"Fester Zum Seppl-Stopp, cremig gezapfter Fastenbock holztrocken wie das Möbiliar (Bier/Weinprobe im Hintergrund) – at Gaststätte Zum Seppl"
Tue Mar 26 16:26:16 +0000 2019,Bleibe dabei: kein Bier in der Fastenzeit! – at Hotel am Rhein
Tue Mar 26 16:00:08 +0000 2019,"Bier nach vier, geht immer. – at Conrad's"
Tue Mar 26 13:34:51 +0000 2019,Axel stimmt einem bier mit @HerrNewstime zu! Hoffentlich steht er zu seinem Wort
Tue Mar 26 12:22:54 +0000 2019,Impression des gestrigen Abteilungsevents „Bier trifft Tier“. Es wurden fünf Gänge Fleisch mit dem passenden selbstgebrautem Bier serviert. Eine sehr schöne Sache mal andere Teile vom… https://www.instagram.com/p/BveKvifntDG/?utm_source=ig_twitter_share&amp;igshid=5hr6hikm4ewj
Tue Mar 26 11:13:07 +0000 2019,"Wow, echt? Dann betreibst du ja ne lebenslange Verjüngungskur so viel Tee schaff ich nicht. Da wäre ich glaub ich, gefühlt, ständig auf WC... Ich regel den Rest mit Wasser. So 3liter +plus Kaffee schaff ich. Und am WE kann dann schon mal n Bier schmecken "
Tue Mar 26 10:34:39 +0000 2019,"Ab sofort haben wir 7 Hähne zur Verfügung, um gutes Bier auszuschenken! Danke duvel_belgium #realbeer #craftbeer #goodbeer #asianfood #craftbeerlove #lachouffesoleil… https://www.instagram.com/jiathetasteofhome/p/Bvd-WozFXmJ/?utm_source=ig_twitter_share&amp;igshid=1midmyerfeg3o"
Mon Mar 25 20:35:25 +0000 2019,"@sectapodcast zu der Scientology-Sache aus der StZ: Kann die Sensibilität der VHS auch damit zusammenhängen, dass Scientology in Stuttgart recht aktiv ist. Da gibt es doch auch ein großes Zentrum. Oder irr ich mich da?"
Mon Mar 25 17:42:42 +0000 2019,Dieser Moment wenn du ein #Bier trinken möchtest aber zur #Nachtschicht musst..
Mon Mar 25 17:23:52 +0000 2019,"Fahre meinen betagten Vater zum Bier holen. Vor uns reichten etliche Leute ihre abgezählten Cents rüber. Kassiererin hält die Hand auf und sagt macht 13,99. Mein Vater ich zahle Girocard kontaktlos bitte. Die Dame hat nicht schlecht gestaunt."
Mon Mar 25 12:34:37 +0000 2019,"Brooklyn zu Gast in der Hütte, aber nur kurz #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #ottweiler #colonialwaren #kolonialwaren #bier #beer #bière… https://www.instagram.com/p/BvbnSdXlKHH/?utm_source=ig_twitter_share&amp;igshid=8m5pjecvrz8s"
Mon Mar 25 08:55:12 +0000 2019,Berlin - SS-Wirt von Prenzlauer Berg : Darf so einer in Berlin Bier zapfen? https://www.focus.de/regional/berlin/berlin-ss-wirt-von-prenzlauer-berg-darf-so-einer-in-berlin-bier-zapfen_id_10499214.html?rnd=43bd5226c7a2277fd903b0a70df9f4c1
Mon Mar 25 07:38:07 +0000 2019,Beer Story und U Supa. Gibt aber noch ein paar mehr. Viele Pubs (z. B. Bla Bla Bar) haben mittlerweile Bier unabhängiger kleinerer Brauereien.
Mon Mar 25 02:37:41 +0000 2019,Nach dem Bier-Pong spielen...
Sun Mar 24 23:38:22 +0000 2019,Du hattest nur geschrieben was man sich alles für ein Bier spritzt und ich habe darauf geschrieben dass ich es jeden Tag tue
Sun Mar 24 20:43:48 +0000 2019,"Ich glaube, du meinst eigentlich ""Hot Tub"". Der Ausdruck ""Hot Pot"" / ""Hotpot"" bezeichnet eine Art Brühfondue, das im ostasiatischen Raum sehr beliebt ist. Glaube ja nicht, dass sich dein Mann mit Bier in einen gigantischen Fonduetopf setzt. Wobei... "
Sun Mar 24 18:27:33 +0000 2019,"Ein Bier, das an #Katzenparfum erinnert?!? #kraftbier"
Sun Mar 24 18:10:22 +0000 2019,"Da geht das ja auch klar. Ich versteh nicht wofür es alkoholfreies Bier gibt, wenn es doch Malzbier und Rootbeer gibt."
Sun Mar 24 17:51:48 +0000 2019,Dieses Bier ist allerdings offensichtlich schon zu alt. Es muss also ein anderes Bier für mich da sein.
Sun Mar 24 17:49:50 +0000 2019,Bier fragt nicht. Bier ist einfach da. Ich mag Bier. 
Sun Mar 24 17:29:10 +0000 2019,Drinking an Allgäuer Büble Bier Edelweissbier by Allgäuer Brauhaus @hugo &amp; tilda — 
Sun Mar 24 16:00:13 +0000 2019,Landespolizeiinspektion Saalfeld - Das Bier zum Sonntag https://www.focus.de/regional/lokale-meldungen/landespolizeiinspektion-saalfeld-das-bier-zum-sonntag_id_10498076.html?rnd=982559deb239d51a9936afb662717e86
Sun Mar 24 13:42:14 +0000 2019,Cooler Job beim Oi for you. Nach der Frühstückspause gab es Gumbles und Pöbel & Gesocks. http://www.tontechniker-nicopilz.com #oi #punk #punkrock #bier #fest… https://www.instagram.com/nicopilz.tontechniker/p/BvZKOxLgPZe/?utm_source=ig_twitter_share&amp;igshid=74kur3z5qey7
Sun Mar 24 09:04:09 +0000 2019,"Sonntag Morgen, nach drei Stunden Schlaf: Gardeturnier mit allen Mallozze-Hits ab halb zehn. Bitte a) erschiesst mich oder b) bringt mir ein Bier. Dann fühlt es sich wenigstens wie Faschingssonntag an."
Sun Mar 24 07:52:43 +0000 2019,"Völliger Unsinn, dass Demonstranten bezahlt werden. Das würde ich nicht mal nach dem vierten Bier behaupten."
Sun Mar 24 07:05:45 +0000 2019,Euch allen einen wunderschönen guten Morgen aus Mannebach!!! Für euch einen Blick vom Pilgerweg oberhalb von Mannebach #bieressig #basuba #bier #biernudeln #dermatologie #essig… https://www.instagram.com/p/BvYc24Ojh5n/?utm_source=ig_twitter_share&amp;igshid=1sqf969ny90ot
Sun Mar 24 07:05:11 +0000 2019,Merseburg - Montags kam das Bier: Vor 50 Jahren öffnete der Studentenkeller Oelgrube https://www.focus.de/regional/sachsen-anhalt/merseburg-montags-kam-das-bier-vor-50-jahren-oeffnete-der-studentenkeller-oelgrube_id_10496701.html?rnd=8ab37f5056c49264b92ba10a76f8e028
Sat Mar 23 21:38:56 +0000 2019,... und jetzt gibt's Bier. – at unithekle
Sat Mar 23 20:45:24 +0000 2019,Samstag Abend Prost! #samstagabend #neueabenteuer #bremencity #deutschland #fernweh #bier #prost #schüttinger #bremenerleben #usatogermany #explore #connect #create #transcend @… https://www.instagram.com/p/BvXV3XDnood/?utm_source=ig_twitter_share&amp;igshid=2paiqp269boz
Sat Mar 23 20:28:34 +0000 2019,Bretonisches Bier geht auch 
Sat Mar 23 19:51:51 +0000 2019,"Dann würde er vermuten, dass du ihm was ins Bier mischst um ihm eine Gehirnwäsche zu verpassen."
Sat Mar 23 19:45:13 +0000 2019,"@chgrasse bist du noch in der Stadt? Ich gehe gleich noch ein Bier trinken mit einer Ex-Hertzler, jetzt auf DLFerin. Bei Interesse, sag Bescheid"
Sat Mar 23 19:14:08 +0000 2019,Lagerfeuer-Idyll vor der Hütte mit Freunden #grillade #restauration #kolonialwarenladen #colonialwarenladen #kolonialwaren #colonialwaren #grillen #schwenken #party #bier #bière #durst… https://www.instagram.com/p/BvXLa2EFIW0/?utm_source=ig_twitter_share&amp;igshid=88nmp53qz4f2
Sat Mar 23 18:42:51 +0000 2019,"Prost, Einbecker! #Bier #Maibock #Bockbier #Einbeck"
Sat Mar 23 18:42:28 +0000 2019,"Gerade: APS bringt nach langer Zeit ein Pils für einen Fahrgast, der just in dem Moment aussteigen musste. Ist klar, wer das Bier letztendlich abgenommen und getrunken hat, oder? "
Sat Mar 23 18:36:40 +0000 2019,"der @Wiesendieb sorgt heute für Ablenkung und Bier, ich für Sushi und Film "
Sat Mar 23 18:24:13 +0000 2019,Der Trailer hat mich echt geflashed und ich erwarte mir einen tollen Film der mit Bier und Chips genossen werden kann. Muss wohl endlich nächstes Wochenende gesichtet werden
Sat Mar 23 18:10:12 +0000 2019,"Hatte meinen PC ausversehen mal mit Bier gekühlt, der war danach abba kaputt. "
Sat Mar 23 18:04:01 +0000 2019,Bier und Flammkuchen 
Sat Mar 23 17:55:54 +0000 2019,Heute moderiere ich (bzw. trinke professionell) das #Bier Tasting im BierCafé West in #Dortmund. Ich freu mich – at Westpark
Sat Mar 23 17:41:33 +0000 2019,#samstagabend mit einem #becks #bier nach einem langen Tag #imgarten #relaxen und #chillen @Kirchlinteln https://www.instagram.com/p/BvXA0tDAwiIw6Ng_Qv7hKFGzoUGNXYwJXDfgtY0/?utm_source=ig_twitter_share&amp;igshid=1szkj0r7wmp8b
Sat Mar 23 17:16:20 +0000 2019,Feierabend. Erstma nen Bier.
Sat Mar 23 17:06:17 +0000 2019,"Flüssiger Roggen http://apostelbraeu.de !!! #linsedunemanninen #bier #biergenuss #apostelbräu @Goslar, Germany https://www.instagram.com/p/BvW8yaTFtdw/?utm_source=ig_twitter_share&amp;igshid=88pu94hux6ni"
Sat Mar 23 17:03:58 +0000 2019,"Autobahn, caffee, schnitzel, curryworst, füßen hoch. Klaar met bezinning, tijd voor bier. #roadtrip #CloudFest #CloudFest2019 #thattimeofyear #gutentag #vielendank… https://www.instagram.com/domenico.consoli/p/BvW8hbejapN/?utm_source=ig_twitter_share&amp;igshid=1uouqhb285jq0"
Sat Mar 23 16:47:08 +0000 2019,"Hat mich ebenfalls gefreut. Gerne mal in Ruhe ein paar Worte mehr, bei einem Bier. "
Sat Mar 23 15:56:24 +0000 2019,"Einen Hasenfuß hat das Bier allerdings: „Angefüllt für“ war jetzt nicht gerade das, was ich lesen wollte..."
Sat Mar 23 15:41:12 +0000 2019,Ich hoffe du hast genug Bier parat ?
Sat Mar 23 13:17:40 +0000 2019,Nur für kurze Zeit... #restauration #kolonialwarenladen #colonialwarenladen #onkeltomshütteottweiler #matthiaszimmermann_hgn_ #beer #bière #bier #feinkost #colonialwaren #kolonialwaren… https://www.instagram.com/p/BvWioInl1Jx/?utm_source=ig_twitter_share&amp;igshid=ze5b01wwrjtp
Sat Mar 23 13:12:28 +0000 2019,"Interlandweekend. Dat betekent de lagere divisies bezoeken. Een kleine 1,5 uur verderop speelt SG Wattenscheid 09 tegen SV Rödinghausen in de Regionalliga West. Bier und (zwei mahl!) bratwurst! #groundhopping – at Lohrheidestadion"
Sat Mar 23 12:13:06 +0000 2019,Drinking a Sünner Kölsch by Sünner Brauerei und Brennerei @Bier-Esel — 
Sat Mar 23 12:00:36 +0000 2019,"Stadthalle Bielefeld Softdrink 0,25 - 3,50€. Bier? Gibt es nicht. Für eine Stadt die es überhaupt nicht gibt, ziemlich viel Sche__se!"
Sat Mar 23 09:37:04 +0000 2019,Heute Abend Mallorcaparty im #redappel #mallorca #mallorcaparty #malleparty #ausbach #fulda #hünfeld #rhön #mallorcapartys #kirmes #eiterfeld #pizza #bier #party… https://www.instagram.com/fabio.gandolfo/p/BvWJYYXAd_w/?utm_source=ig_twitter_share&amp;igshid=1qgh1oht0slmx
Sat Mar 23 08:25:09 +0000 2019,Polizeiinspektion Kirchheimbolanden - Ein Bier zu viel https://www.focus.de/regional/lokale-meldungen/polizeiinspektion-kirchheimbolanden-ein-bier-zu-viel_id_10495055.html?rnd=fe68a2aca7b5f49a61286da617e7ac24
Sat Mar 23 07:59:33 +0000 2019,Gyros Auflauf war tatsächlich lecker. Das Chili der @mailtonic17 auch. Und dieses Bier ebenfalls. Die mexi sowieso..
Sat Mar 23 04:19:08 +0000 2019,Hab ich im schlaf doch tatsächlich Bier überhört 
Sat Mar 23 01:14:23 +0000 2019,"#bier @Rheinland-Pfalz, Germany https://www.instagram.com/p/BvVP2f3Hx6LV6wNZ2YuULuoDfEAPZELyU-_hoU0/?utm_source=ig_twitter_share&amp;igshid=1287jisowrlof"
Fri Mar 22 23:08:04 +0000 2019,Drinking a Beverly Pils by Mashsee Brauerei @Craft Bier Bar — http://untp.beer/s/c726806057
Fri Mar 22 22:38:06 +0000 2019,Drinking a TrainingsLager by Mashsee Brauerei @Craft Bier Bar — http://untp.beer/s/c726779092
Fri Mar 22 21:29:18 +0000 2019,Bin der einzige hier bei dem das Bier nicht schal wird 
Fri Mar 22 20:32:58 +0000 2019,"Gute Stimmung hier im Brauhaus, tolle Musik von Ed Stevens Dazu ein gutes Mannebacher Bier #bieressig #basuba #biere #biernudel #dermatologie #essig #edstevens #feiern #family… https://www.instagram.com/p/BvUvpNSDPtv/?utm_source=ig_twitter_share&amp;igshid=1oxqlzco6yaoc"
Fri Mar 22 20:29:53 +0000 2019,Dann eine gute Nacht und schlafe gut... aber dann war doch mehr im Spiel als Bier... 
Fri Mar 22 20:18:34 +0000 2019,Nur mein Bier!
Fri Mar 22 19:29:55 +0000 2019,Nur der RWO! Schöner Freitag Abend mit guten Freunden! #rwo #rwodus #derjungeausmpott #ruhrgebiet #ruhrpott #strafschwimmeninderemscher #strafatti #fussball #regionalliga #pott #bier… https://www.instagram.com/p/BvUobmOnuzP/?utm_source=ig_twitter_share&amp;igshid=hlzpu2wwn6my
Fri Mar 22 18:12:46 +0000 2019,"Noch fast komplett leere Pressetribüne im Niederrheinstadion, aber zwei Pottoriginale kommen jeweils mit Kanne Bier auf der Faust direkt zu mir. Es zeichnen sich interessante 90 Minuten ab..."
Fri Mar 22 18:02:12 +0000 2019,Erstmal ein Bier von #Mashsee #OmaLene @Gig Linden https://www.instagram.com/musikausstrom/p/BvUeZJAnfh-/?utm_source=ig_twitter_share&amp;igshid=1sg3l4zlkcfof
Fri Mar 22 17:30:38 +0000 2019,Bei dem schönen Wetter erstmal Bier und grillen es gibt nichts besseres 
Fri Mar 22 16:54:21 +0000 2019,"die (bier)gartensaison ist eröffnet! schönes wochenende, ihr schnütchen! "
Fri Mar 22 16:49:43 +0000 2019,"Das erste Balkonbier des Jahres. #wetter #bier @Neuss, Germany https://www.instagram.com/p/BvUWGVuHg44/?utm_source=ig_twitter_share&amp;igshid=gg6ymq7vvvqq"
Fri Mar 22 16:42:51 +0000 2019,Angrillen vor der Hütte gestartet. #grillade #restauration #kolonialwarenladen #colonialwarenladen #kolonialwaren #colonialwaren #grillen #schwenken #party #bier #bière #durst #beer… https://www.instagram.com/p/BvUVT6tl_d9/?utm_source=ig_twitter_share&amp;igshid=7x1u1b9fw4xf
Fri Mar 22 16:06:21 +0000 2019,Wartetweet ... auf Bier 
Fri Mar 22 14:21:20 +0000 2019,Äh... nö. Was soll ich denn dann machen. Mit Bier inne Hand jeht dat wohl nich. 
Fri Mar 22 14:03:21 +0000 2019,Wetter ist dufte. Angrillen vor der Hütte. #grillade #restauration #kolonialwarenladen #colonialwarenladen #kolonialwaren #colonialwaren #grillen #schwenken #party #bier #bière #durst… https://www.instagram.com/p/BvUDDrplEjp/?utm_source=ig_twitter_share&amp;igshid=hzaz345jt943
Fri Mar 22 13:37:04 +0000 2019,"Da steht „kein Kölsch...“ Ob das als BIER zählt, sei mal dahingestellt! Grüße aus Düsseldorf!"
Thu Mar 21 21:32:28 +0000 2019,Vielleicht bekommt das Bier Seltenheitswert und ich werden reich
Thu Mar 21 20:45:49 +0000 2019,"Aus meiner Zeit mit Kühlschrankproblemen ein Bier gefunden, dass verboten ist. Eventuell trennt uns das Mindestalterkeitsdatum "
Thu Mar 21 20:06:19 +0000 2019,"20:39 bestellt, 21:02 Versandmitteilung. Da ist nicht nur das Bier Turbo. "
Thu Mar 21 16:43:22 +0000 2019,Da wird direkt der Bier Garten aufgemacht
Thu Mar 21 16:07:47 +0000 2019,"Terasse , Sonne und Bier einfacht toll #sonne #feierabend #bier #terasse"
Thu Mar 21 15:32:58 +0000 2019,Wie gesagt ich hab zu danken wegen Stunden / Tage sehr guter Unterhaltung zu meinem Lieblingsthema... und auf ein Bier beim nächsten sehen !!!
Thu Mar 21 11:38:16 +0000 2019,Dann lieber Bier und Kippen zum Frühstück 
Wed Mar 20 21:27:24 +0000 2019,Ich brauche keinen Fussball zum Bier.... Prost 
Wed Mar 20 19:11:42 +0000 2019,"Feierabend......und ihr so? Wieder ein 13h-Tag runter gekloppt. 5h auf der Gasse, 8h bei Kunden. Wo ist mein Bier?"
Wed Mar 20 18:04:39 +0000 2019,#altbier #bier #happy @Ratinger Brauhaus https://www.instagram.com/p/BvPVFY4FZCP/?utm_source=ig_twitter_share&amp;igshid=qge17y4yhara
Wed Mar 20 16:32:57 +0000 2019,Kein Bier vor vier.
Wed Mar 20 11:57:02 +0000 2019,Drinking an Original Pfaffen Bier by Pfaffen Brauerei @Pfaffen Brauerei — http://untp.beer/s/c725862012
